3.195793367922306061e-03,2.130528911948204041e-03,-1.065264455974102020e-03
7.456851191818714142e-03,-2.130528911948204041e-03,0.000000000000000000e+00
5.326322279870510101e-03,-4.261057823896408081e-03,-2.130528911948204041e-03
-3.195793367922306061e-03,-4.261057823896408081e-03,-6.391586735844612122e-03
-1.065264455974102020e-02,-3.195793367922306061e-03,-7.456851191818714142e-03
-1.597896590828895569e-02,-1.065264455974102020e-03,-6.391586735844612122e-03
-1.597896590828895569e-02,2.130528911948204041e-03,-6.391586735844612122e-03
-1.065264455974102020e-02,2.130528911948204041e-03,-7.456851191818714142e-03
-5.326322279870510101e-03,2.130528911948204041e-03,-1.278317347168922424e-02
-5.326322279870510101e-03,2.130528911948204041e-03,-2.130528911948204041e-02
-6.391586735844612122e-03,3.195793367922306061e-03,-2.450108155608177185e-02
-7.456851191818714142e-03,1.065264455974102020e-03,-1.810949482023715973e-02
-4.261057823896408081e-03,-1.065264455974102020e-03,-7.456851191818714142e-03
1.065264455974102020e-03,0.000000000000000000e+00,1.065264455974102020e-03
2.130528911948204041e-03,3.195793367922306061e-03,5.326322279870510101e-03
-1.065264455974102020e-03,3.195793367922306061e-03,-1.065264455974102020e-03
-1.384843792766332626e-02,6.391586735844612122e-03,-1.917476020753383636e-02
-3.515372797846794128e-02,8.522115647792816162e-03,-3.515372797846794128e-02
-5.965480953454971313e-02,2.130528911948204041e-03,-3.941478207707405090e-02
-6.817692518234252930e-02,0.000000000000000000e+00,-3.195793181657791138e-02
-5.645901337265968323e-02,1.065264455974102020e-03,-1.917476020753383636e-02
-3.408846259117126465e-02,-2.130528911948204041e-03,-7.456851191818714142e-03
-9.587380103766918182e-03,-7.456851191818714142e-03,4.261057823896408081e-03
1.171790901571512222e-02,-7.456851191818714142e-03,1.597896590828895569e-02
2.130528911948204041e-02,-6.391586735844612122e-03,3.089266829192638397e-02
2.556634694337844849e-02,-7.456851191818714142e-03,4.048004746437072754e-02
2.450108155608177185e-02,-9.587380103766918182e-03,3.515372797846794128e-02
